02:39:16,,Linux,Mozilla 5.0,sp1-75-4-143.msc.spmode.ne.jp [ 1.75.4.143 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03G Build/28.0.B.1.229; wv) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/42.0.2311.138 Mobile Safari/537.36,,,
02:40:04,,Etc (robo),BaiDu (robo),baiduspider-123-125-71-101.crawl.baidu.com [ 123.125.71.101 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
02:45:46,http://tsrwood.ru/partnery.html,Mozilla/6.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/6.0 (compatible; MSIE4.00; Windows 2004),,,
02:55:53,,Windows NT ,Netscape 6.0,pdf853b39.tocgnt01.ap.so-net.ne.jp [ 223.133.59.57 ],,Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/49.0.2623.112 Safari/537.36,,,
02:57:08,http://www.google.co.jp/,Linux,Netscape 6.0,HRDfx-01p4-125.ppp11.odn.ad.jp [ 220.212.191.125 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; SonySO-02F Build/14.3.B.0.362) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
03:05:52,http://aviav.info,Mozilla/7.0 (compatible; MSIE7.00; Windows 2002) (etc),Netscape 7.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2002),,,
03:05:53,http://aviav.eu,Mozilla/3.0 (compatible; MSIE2.00; Windows 2006) (etc),Netscape 3.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/3.0 (compatible; MSIE2.00; Windows 2006),,,
03:25:00,,Etc,Etc,118.193.194.136 [ 118.193.194.136 ],,,,,
03:31:58,,Etc (robo),Google (robo),crawl-66-249-79-83.googlebot.com [ 66.249.79.83 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
03:38:10,http://profeservice.ru/index.php?cat=40,Mozilla/8.0 (compatible; MSIE4.00; Windows 2005) (etc),Netscape 8.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/8.0 (compatible; MSIE4.00; Windows 2005),,,
03:56:35,http://aviav.org,Mozilla/5.0 (compatible; MSIE3.00; Windows 2007) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/5.0 (compatible; MSIE3.00; Windows 2007),,,
03:56:43,http://www.ozzys.jp/goods/400/s409/m0042/g32868/,Windows NT ,Netscape 6.0,37.78.132.147 [ 37.78.132.147 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
04:32:31,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,210-146-235-164.east.fdn.vectant.ne.jp [ 210.146.235.164 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
04:32:48,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,sp49-98-175-55.msd.spmode.ne.jp [ 49.98.175.55 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03F Build/23.1.B.1.317) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
04:34:56,,Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X; en-us) AppleWebKit/537.51.1 (KHTML， like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (etc),Netscape 6.0,hn.kd.ny.adsl [ 182.118.55.143 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X; en-us) AppleWebKit/537.51.1 (KHTML， like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53,,,
04:52:16,http://www.zeushydro.ru/gidkavlicheskiy-manifold.html,Mozilla/5.0 (compatible; MSIE4.00; Windows 2007) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/5.0 (compatible; MSIE4.00; Windows 2007),,,
04:52:40,,Etc (robo),Google (robo),crawl-66-249-79-115.googlebot.com [ 66.249.79.115 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
04:53:55,http://vanilla-dream.ru/gallery/303/,Mozilla/3.0 (compatible; MSIE7.00; Windows 2005) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/3.0 (compatible; MSIE7.00; Windows 2005),,,
04:56:16,http://sobervoditel.ru/soprovozhdenie-avtomobilya-na-sto/,Mozilla/7.0 (compatible; MSIE7.00; Windows 2004) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2004),,,
05:31:32,http://aviav.ru.com,Mozilla/7.0 (compatible; MSIE7.00; Windows 2004) (etc),Netscape 7.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2004),,,
05:42:00,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
05:46:02,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:47:37,http://www.wbs1.jp/bzgn2/13058/,Windows NT ,Netscape 6.0,p348202-ipngn3501akatuka.ibaraki.ocn.ne.jp [ 114.149.254.202 ],,Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/49.0.2623.112 Safari/537.36,,,
05:48:19,http://www.wbs1.jp/bzgn2/13058/,Windows NT ,Netscape 6.0,p348202-ipngn3501akatuka.ibaraki.ocn.ne.jp [ 114.149.254.202 ],,Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/49.0.2623.112 Safari/537.36,,,
05:50:28,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-139-39.msd.spmode.ne.jp [ 49.98.139.39 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-02G Build/V10R27A) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
06:14:54,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
06:14:54,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
06:18:28,,Linux,Netscape 6.0,sp1-66-99-189.msc.spmode.ne.jp [ 1.66.99.189 ],,Mozilla/5.0 (Linux; U; Android 2.3.4; ja-jp; F-12C Build/F0001) AppleWebKit/533.1 (KHTML， like Gecko) Version/4.0 Mobile Safari/533.1,,,
06:19:42,,Etc (robo),Google (robo),crawl-66-249-79-119.googlebot.com [ 66.249.79.119 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
06:23:05,,Etc (robo),Google (robo),crawl-66-249-79-119.googlebot.com [ 66.249.79.119 ],,Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
06:29:50,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML， like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,softbank060086230007.bbtec.net [ 60.86.230.7 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML， like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
06:41:08,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_4 like Mac OS X) AppleWebKit/601.1.46 (KHTML， like Gecko) Version/9.0 Mobile/13G35 Safari/601.1 (etc),Netscape 6.0,KD182251240039.au-net.ne.jp [ 182.251.240.39 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_4 like Mac OS X) AppleWebKit/601.1.46 (KHTML， like Gecko) Version/9.0 Mobile/13G35 Safari/601.1,,,
06:56:35,,Linux,Mozilla 5.0,166.net112139199.t-com.ne.jp [ 112.139.199.166 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-04G Build/23.1.B.1.317) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/40.0.2214.89 Mobile Safari/537.36,,,
07:02:59,http://www.ozzys.jp/,Windows NT ,MSIE 9.0,hn.kd.ny.adsl [ 42.236.99.166 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider,,,
07:02:59,http://ozzys.jp/,Windows NT ,MSIE 9.0,hn.kd.ny.adsl [ 42.236.99.166 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider,,,
07:07:33,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-207-46-13-153.search.msn.com [ 207.46.13.153 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
07:10:08,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-160-101.msd.spmode.ne.jp [ 49.98.160.101 ],,Mozilla/5.0 (Linux; Android 6.0; SO-02H Build/32.1.F.1.75) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:14:04,,Etc (robo),Google (robo),crawl-66-249-79-115.googlebot.com [ 66.249.79.115 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
07:19:19,http://aviav.co,Mozilla/8.0 (compatible; MSIE4.00; Windows 2002) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/8.0 (compatible; MSIE4.00; Windows 2002),,,
07:29:33,,Windows NT ,Netscape 6.0,p625011-ipngn902hiraide.tochigi.ocn.ne.jp [ 180.58.210.11 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
07:41:52,,Linux,Netscape 6.0,sp49-98-168-6.msd.spmode.ne.jp [ 49.98.168.6 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; SonySO-02F Build/14.3.B.0.362) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:45:04,http://tsrwood.ru/vopros-i-otvet.html,Mozilla/3.0 (compatible; MSIE6.00; Windows 2009) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/3.0 (compatible; MSIE6.00; Windows 2009),,,
07:48:53,,Linux,Netscape 6.0,sp49-98-140-82.msd.spmode.ne.jp [ 49.98.140.82 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; SonySO-04E Build/10.3.1.B.2.48) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:52:14,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,sp1-79-33-33.msb.spmode.ne.jp [ 1.79.33.33 ],,Mozilla/5.0 (Linux; Android 6.0; SO-03G Build/32.1.E.1.38) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:52:28,,Windows NT ,Netscape 6.0,187-14-66-218.user.veloxzone.com.br [ 187.14.66.218 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1,,,
07:52:34,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-207-46-13-153.search.msn.com [ 207.46.13.153 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
07:57:45,,crawler4j (http://code.google.com/p/crawler4j/) (etc),crawler4j (http://code.google.com/p/crawler4j/) (etc),tk2-232-25827.vs.sakura.ne.jp [ 160.16.113.81 ],,crawler4j (http://code.google.com/p/crawler4j/),,,
08:03:20,,Etc (robo),BaiDu (robo),baiduspider-123-125-71-110.crawl.baidu.com [ 123.125.71.110 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
08:07:04,http://www.ishodnikru.ru/?cat=14,Mozilla/6.0 (compatible; MSIE7.00; Windows 2006) (etc),Netscape 6.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/6.0 (compatible; MSIE7.00; Windows 2006),,,
08:12:00,,Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot) (etc),Mozilla 5.0,crawl24.exabot.com [ 178.255.215.88 ],,Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot),,,
08:13:26,,Linux,Mozilla 5.0,KD182250243002.au-net.ne.jp [ 182.250.243.2 ],,Mozilla/5.0 (Linux; Android 6.0.1; SCV33 Build/MMB29M) AppleWebKit/537.36 (KHTML， like Gecko) SamsungBrowser/4.0 Chrome/44.0.2403.133 Mobile Safari/537.36,,,
08:14:40,,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/) (etc),Mozilla 5.0,46.165.197.142 [ 46.165.197.142 ],,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/),,,
08:19:09,http://www.santim.com.ua/webmasteru.html,Mozilla/7.0 (compatible; MSIE3.00; Windows 2009) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/7.0 (compatible; MSIE3.00; Windows 2009),,,
08:22:08,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-207-46-13-153.search.msn.com [ 207.46.13.153 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
08:23:13,,Windows NT ,Netscape 6.0,p186109-ipngn200601sizuokaden.shizuoka.ocn.ne.jp [ 58.92.124.109 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
08:23:48,http://www.google.co.jp/,Linux,Netscape 6.0,11.net059086066.t-com.ne.jp [ 59.86.66.11 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; KYL22 Build/103.0.2500) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
08:24:37,,Windows NT ,Netscape 6.0,p1232017-ipngn7701souka.saitama.ocn.ne.jp [ 180.14.243.17 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
08:30:13,http://sobervoditel.ru/pyaniy-voditel/,Mozilla/8.0 (compatible; MSIE7.00; Windows 2009) (etc),Netscape 8.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/8.0 (compatible; MSIE7.00; Windows 2009),,,
08:32:22,http://profeservice.ru/index.php?cat=40,Mozilla/3.0 (compatible; MSIE6.00; Windows 2005) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/3.0 (compatible; MSIE6.00; Windows 2005),,,
08:32:41,http://www.ozzys.jp/,Windows NT ,Netscape 6.0,185.71.86.109.triolan.net [ 109.86.71.185 ],,Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/48.0.2564.109 Safari/537.36,,,
08:34:19,,Linux,Mozilla 5.0,12.190.130.210.rev.vmobile.jp [ 210.130.190.12 ],,Mozilla/5.0 (Linux; Android 6.0.1; P024 Build/MMB29M) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Safari/537.36,,,
08:37:49,http://www.google.co.jp/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwiJlebohOvRAhUHfLwKHXMkCjwQFggdMAA&url=http://www.ozzys.jp/&usg=AFQjCNH5sskGdU0_3Oa6K5TYl02EKgshHg&sig2=vqWcoEMfsZQFLwNHyTFh5w,Windows NT ,Netscape 6.0,M106072139096.v4.enabler.ne.jp [ 106.72.139.96 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
08:50:12,,Linux,Mozilla 5.0,sp1-79-85-239.msb.spmode.ne.jp [ 1.79.85.239 ],,Mozilla/5.0 (Linux; Android 6.0; SO-02H Build/32.1.F.1.75) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
